WigleWifi-1.4,appRelease=2.25,model=ONEPLUS A3003,release=7.1.1,device=OnePlus3T,display=ONEPLUS A3003_28_171012,board=QC_Reference_Phone,brand=OnePlus
WIFI#,MAC-1,SSID-1,FirstSeen-1,RSSI-1,CurrentLatitude-1,CurrentLongitude-1,AltitudeMeters-1,MAC-2,SSID-2,FirstSeen-2,RSSI-2,CurrentLatitude-2,CurrentLongitude-2,AltitudeMeters-2,MAC-3,SSID-3,FirstSeen-3,RSSI-3,CurrentLatitude-3,CurrentLongitude-3,AltitudeMeters-3,MAC-4,SSID-4,FirstSeen-4,RSSI-4,CurrentLatitude-4,CurrentLongitude-4,AltitudeMeters-4,MAC-5,SSID-5,FirstSeen-5,RSSI-5,CurrentLatitude-5,CurrentLongitude-5,AltitudeMeters-5,MAC-6,SSID-6,FirstSeen-6,RSSI-6,CurrentLatitude-6,CurrentLongitude-6,AltitudeMeters-6,MAC-7,SSID-7,FirstSeen-7,RSSI-7,CurrentLatitude-7,CurrentLongitude-7,AltitudeMeters-7,MAC-8,SSID-8,FirstSeen-8,RSSI-8,CurrentLatitude-8,CurrentLongitude-8,AltitudeMeters-8,MAC-9,SSID-9,FirstSeen-9,RSSI-9,CurrentLatitude-9,CurrentLongitude-9,AltitudeMeters-9,MAC-10,SSID-10,FirstSeen-10,RSSI-10,CurrentLatitude-10,CurrentLongitude-10,AltitudeMeters-10,
1,c0:ac:54:f8:e8:f5,Kalderon,2017-10-27 16:21:30,-93,32.1704695,34.80067669,29,
1,00:1d:7e:55:ad:b9,duitch,2017-10-27 16:21:30,-95,32.1704695,34.80067669,29,
1,c4:12:f5:f5:45:f6,Benhamou,2017-10-27 16:21:33,-89,32.1707069,34.80079707,29,
1,bc:f6:85:0d:5b:c0,angelina,2017-10-27 16:21:33,-89,32.1707069,34.80079707,29,
1,5c:b9:01:6a:8c:45,HP-Print-45-Deskjet 4640 series,2017-10-27 16:21:33,-86,32.1707069,34.80079707,29,
1,e4:f4:c6:4d:c7:5c,TopAudio,2017-10-27 16:21:33,-88,32.1707069,34.80079707,29,
1,84:18:3a:1c:b7:18,Rosaness,2017-10-27 16:21:33,-91,32.1707069,34.80079707,29,
1,bc:67:1c:41:3a:03,ohait1,2017-10-27 16:21:33,-85,32.1707069,34.80079707,29,
1,ec:8c:a2:08:9f:38,Vnet-t,2017-10-27 16:21:33,-94,32.1707069,34.80079707,29,
1,e8:1d:a8:05:01:38,daniel,2017-10-27 16:21:33,-89,32.1707069,34.80079707,29,
1,72:2b:8c:99:02:06,Bezeq Free NA1F34,2017-10-27 16:21:33,-93,32.1707069,34.80079707,29,
1,1c:5f:2b:91:45:b1,Davis,2017-10-27 16:21:36,-94,32.17094993,34.80087842,28,
1,c0:ac:54:f7:c6:78,HOTBOX-718A,2017-10-27 16:21:36,-89,32.17094993,34.80087842,28,
1,74:ea:3a:e5:4f:02,Bubble Wifi,2017-10-27 16:21:36,-85,32.17094993,34.80087842,28,
1,74:da:38:a6:3c:32,HOTBOX-62D0_2EX,2017-10-27 16:21:36,-90,32.17094993,34.80087842,28,
2,4c:60:de:d1:da:80,TopAudio,2017-10-27 16:21:36,-83,32.17094993,34.80087842,28,04:a1:51:2f:f2:be,TopAudio,2017-10-27 16:21:36,-84,32.17094993,34.80087842,28,
3,84:18:3a:1c:b7:1c,Rosaness,2017-10-27 16:21:36,-78,32.17094993,34.80087842,28,84:18:3a:1c:b7:18,Rosaness,2017-10-27 16:21:36,-78,32.17094993,34.80087842,28,84:18:3a:1d:3b:b8,Rosaness,2017-10-27 16:21:36,-86,32.17094993,34.80087842,28,
1,7c:b7:33:be:e3:b6,annita,2017-10-27 16:21:36,-84,32.17094993,34.80087842,28,
1,54:b8:0a:31:22:c0,,2017-10-27 16:21:36,-90,32.17094993,34.80087842,28,
1,e8:1d:a8:04:fc:08,daniel,2017-10-27 16:21:36,-89,32.17094993,34.80087842,28,
2,84:18:3a:1d:3b:b8,Rosaness,2017-10-27 16:21:38,-80,32.17109214,34.80094499,28,84:18:3a:1c:c9:a8,Rosaness,2017-10-27 16:21:38,-84,32.17109214,34.80094499,28,
1,14:ae:db:c2:7c:f5,ortheal-808,2017-10-27 16:21:38,-84,32.17109214,34.80094499,28,
2,e8:1d:a8:04:fe:98,daniel,2017-10-27 16:21:38,-84,32.17109214,34.80094499,28,e8:1d:a8:04:fa:68,daniel,2017-10-27 16:21:38,-84,32.17109214,34.80094499,28,
1,2c:b0:5d:40:dc:ac,phily,2017-10-27 16:21:41,-92,32.17128287,34.80103883,27,
1,40:65:a3:2d:81:47,HOTBOX-CB76,2017-10-27 16:21:41,-93,32.17128287,34.80103883,27,
1,f6:dd:9e:7a:1a:4f,GP25665584,2017-10-27 16:21:41,-74,32.17128287,34.80103883,27,
2,ec:8c:a2:0a:04:88,Vnet-t,2017-10-27 16:21:41,-88,32.17128287,34.80103883,27,ec:8c:a2:08:9f:38,Vnet-t,2017-10-27 16:21:41,-89,32.17128287,34.80103883,27,
3,e8:1d:a8:03:91:58,daniel,2017-10-27 16:21:41,-78,32.17128287,34.80103883,27,e8:1d:a8:04:fc:08,daniel,2017-10-27 16:21:41,-82,32.17128287,34.80103883,27,e8:1d:a8:05:01:58,daniel,2017-10-27 16:21:41,-85,32.17128287,34.80103883,27,
1,c0:ac:54:f8:57:42,HOTBOX-8C78,2017-10-27 16:21:41,-79,32.17128287,34.80103883,27,
1,14:ae:db:c1:73:25,Hotbox,2017-10-27 16:21:41,-77,32.17128287,34.80103883,27,
1,b4:ee:b4:ae:86:43,HOTBOX-BOX-72A6,2017-10-27 16:21:41,-81,32.17128287,34.80103883,27,
1,30:b5:c2:3d:a9:0a,MatchBoxAir,2017-10-27 16:21:41,-82,32.17128287,34.80103883,27,
1,a0:4f:d4:3e:7c:31,MiriTal,2017-10-27 16:21:41,-83,32.17128287,34.80103883,27,
1,30:e1:71:f0:a7:7c,DIRECT-7B-HP DeskJet 4670 series,2017-10-27 16:21:41,-88,32.17128287,34.80103883,27,
1,c0:ff:d4:c2:48:84,Santosaudio_2.4,2017-10-27 16:21:41,-93,32.17128287,34.80103883,27,
1,10:be:f5:3d:80:3a,Chana,2017-10-27 16:21:45,-90,32.17146967,34.80111252,28,
1,00:1d:7e:55:ad:b9,duitch,2017-10-27 16:21:45,-93,32.17146967,34.80111252,28,
1,d8:38:fc:5c:e6:58,Logitech,2017-10-27 16:21:45,-89,32.17146967,34.80111252,28,
7,e8:1d:a8:04:ff:88,daniel,2017-10-27 16:21:45,-82,32.17146967,34.80111252,28,e8:1d:a8:05:03:08,daniel,2017-10-27 16:21:45,-84,32.17146967,34.80111252,28,e8:1d:a8:04:fb:e8,daniel,2017-10-27 16:21:45,-85,32.17146967,34.80111252,28,e8:1d:a8:03:91:48,daniel,2017-10-27 16:21:45,-86,32.17146967,34.80111252,28,90:f6:52:55:86:37,daniel,2017-10-27 16:21:45,-89,32.17146967,34.80111252,28,d8:38:fc:1c:e6:58,daniel,2017-10-27 16:21:45,-90,32.17146967,34.80111252,28,e8:1d:a8:04:fa:08,daniel,2017-10-27 16:21:45,-90,32.17146967,34.80111252,28,
1,08:97:58:32:d1:b8,NIPPON_3575,2017-10-27 16:21:48,-79,32.17165634,34.80118038,28,
3,e8:1d:a8:05:15:78,daniel,2017-10-27 16:21:48,-84,32.17165634,34.80118038,28,e8:1d:a8:05:0f:cc,daniel,2017-10-27 16:21:48,-87,32.17165634,34.80118038,28,e8:1d:a8:05:0f:c8,daniel,2017-10-27 16:21:48,-87,32.17165634,34.80118038,28,
1,bc:67:1c:41:3a:03,ohait1,2017-10-27 16:21:51,-89,32.17183759,34.80126227,30,
1,c4:12:f5:7f:5a:15,TREEHOUSE,2017-10-27 16:21:51,-79,32.17183759,34.80126227,30,
1,e8:94:f6:b7:4f:54,kenedy,2017-10-27 16:21:51,-84,32.17183759,34.80126227,30,
1,7c:b7:33:2c:b9:21,HOTBOX2,2017-10-27 16:21:51,-83,32.17183759,34.80126227,30,
1,b4:ee:b4:ac:f4:a3,ey,2017-10-27 16:21:51,-86,32.17183759,34.80126227,30,
1,08:6a:0a:22:a3:39,HOTBOX-A333,2017-10-27 16:21:51,-92,32.17183759,34.80126227,30,
2,e8:1d:a8:05:0a:28,daniel,2017-10-27 16:21:51,-85,32.17183759,34.80126227,30,e8:1d:a8:04:fa:a8,daniel,2017-10-27 16:21:51,-89,32.17183759,34.80126227,30,
1,4c:60:de:d1:da:80,TopAudio,2017-10-27 16:21:53,-77,32.17192733,34.80130289,30,
1,7c:b7:33:2e:4e:17,HOTBOX-4E11,2017-10-27 16:21:53,-84,32.17192733,34.80130289,30,
1,30:e1:71:fd:c3:20,DIRECT-1F-HP DeskJet 3700 series,2017-10-27 16:21:53,-85,32.17192733,34.80130289,30,
1,84:18:3a:1c:b7:18,Rosaness,2017-10-27 16:21:56,-83,32.17211148,34.8013815,30,
1,ec:8c:a2:08:9f:38,Vnet-t,2017-10-27 16:21:56,-79,32.17211148,34.8013815,30,
1,b4:ee:b4:ac:f4:a3,ey,2017-10-27 16:21:56,-81,32.17211148,34.8013815,30,
1,14:ae:db:57:4e:4d,deborah,2017-10-27 16:21:56,-82,32.17211148,34.8013815,30,
1,9c:d3:6d:bf:8a:64,RIVKA,2017-10-27 16:21:56,-93,32.17211148,34.8013815,30,
1,70:62:b8:30:e8:df,huglin home 2.4GHz,2017-10-27 16:21:56,-83,32.17211148,34.8013815,30,
1,f6:dd:9e:7a:1a:4f,GP25665584,2017-10-27 16:22:00,-81,32.17235211,34.80147664,32,
1,c0:ac:54:f8:57:42,HOTBOX-8C78,2017-10-27 16:22:00,-85,32.17235211,34.80147664,32,
1,30:b5:c2:3d:a9:0a,MatchBoxAir,2017-10-27 16:22:00,-80,32.17235211,34.80147664,32,
1,ec:8c:a2:0a:04:88,Vnet-t,2017-10-27 16:22:00,-83,32.17235211,34.80147664,32,
1,e8:1d:a8:05:01:58,daniel,2017-10-27 16:22:00,-88,32.17235211,34.80147664,32,
1,14:ae:db:c2:7c:f5,ortheal-808,2017-10-27 16:22:00,-79,32.17235211,34.80147664,32,
1,40:65:a3:2b:58:68,HOTBOX-1,2017-10-27 16:22:00,-82,32.17235211,34.80147664,32,
1,00:12:2a:31:b9:dc,123uoses,2017-10-27 16:22:00,-88,32.17235211,34.80147664,32,
1,1c:bd:b9:e7:5b:a0,dlink,2017-10-27 16:22:00,-90,32.17235211,34.80147664,32,
1,10:be:f5:3d:80:3a,Chana,2017-10-27 16:22:03,-91,32.17248602,34.80158775,31,
2,e8:1d:a8:04:fb:e8,daniel,2017-10-27 16:22:03,-86,32.17248602,34.80158775,31,e8:1d:a8:03:91:48,daniel,2017-10-27 16:22:03,-90,32.17248602,34.80158775,31,
1,00:12:2a:31:b9:dc,123uoses,2017-10-27 16:22:03,-83,32.17248602,34.80158775,31,
1,00:1d:aa:80:94:4c,toffy,2017-10-27 16:22:03,-82,32.17248602,34.80158775,31,
1,a0:4f:d4:3d:16:01,Claes,2017-10-27 16:22:03,-81,32.17248602,34.80158775,31,
1,b4:ee:b4:f9:7a:1b, jacob1,2017-10-27 16:22:03,-81,32.17248602,34.80158775,31,
1,14:ae:db:39:a9:2d,amir1,2017-10-27 16:22:03,-85,32.17248602,34.80158775,31,
1,fc:3f:db:a0:28:77,DIRECT-53-HP DeskJet 3830 series,2017-10-27 16:22:03,-86,32.17248602,34.80158775,31,
1,00:78:9e:fb:aa:80,Volff,2017-10-27 16:22:03,-91,32.17248602,34.80158775,31,
1,f0:3e:90:0f:6b:58,orchid,2017-10-27 16:22:03,-85,32.17248602,34.80158775,31,
1,f0:3e:90:0f:6b:58,orchid,2017-10-27 16:22:06,-79,32.17257922,34.80168541,32,
1,d8:5d:4c:ca:4c:5a,1602,2017-10-27 16:22:06,-90,32.17257922,34.80168541,32,
1,c4:04:15:1a:50:b4,appa901,2017-10-27 16:22:06,-90,32.17257922,34.80168541,32,
1,00:78:9e:fa:61:49,Ykov,2017-10-27 16:22:06,-90,32.17257922,34.80168541,32,
1,02:1f:c6:8b:69:1d,Wireless,2017-10-27 16:22:06,-89,32.17257922,34.80168541,32,
1,f0:3e:90:0f:6b:b8,orchid,2017-10-27 16:22:09,-84,32.17271913,34.80164867,33,
1,14:ae:db:39:a9:2d,amir1,2017-10-27 16:22:12,-80,32.17265603,34.80149871,35,
1,c4:04:15:1a:50:b4,appa901,2017-10-27 16:22:12,-84,32.17265603,34.80149871,35,
1,02:1f:c6:8b:69:1d,Wireless,2017-10-27 16:22:12,-84,32.17265603,34.80149871,35,
1,00:78:9e:fa:9d:51,nilly,2017-10-27 16:22:12,-91,32.17265603,34.80149871,35,
1,c0:ac:54:f6:e1:ec,HOTBOX-F3BE,2017-10-27 16:22:12,-92,32.17265603,34.80149871,35,
1,88:51:fb:08:ad:f3,HP-Print-F3-Officejet 6700,2017-10-27 16:22:12,-93,32.17265603,34.80149871,35,
1,f0:3e:90:0f:58:78,orchid,2017-10-27 16:22:12,-89,32.17265603,34.80149871,35,
1,90:a7:c1:14:e3:b4,TopAudio-N,2017-10-27 16:22:15,-89,32.17246041,34.80146374,38,
1,08:6a:0a:22:a8:e9,HOTBOX-A8E3,2017-10-27 16:22:15,-89,32.17246041,34.80146374,38,
1,5a:be:f5:43:ab:af,BezeqFree,2017-10-27 16:22:15,-90,32.17246041,34.80146374,38,
1,10:be:f5:43:ab:ae,Yonch,2017-10-27 16:22:15,-91,32.17246041,34.80146374,38,
1,bc:f6:85:0d:22:cb,rdpokecoke2,2017-10-27 16:22:15,-90,32.17246041,34.80146374,38,
1,24:79:2a:0e:0f:e8,orchid,2017-10-27 16:22:15,-89,32.17246041,34.80146374,38,
1,9c:d3:6d:c2:64:81,carmi,2017-10-27 16:22:21,-91,32.17197315,34.80129989,38,
1,00:90:8f:2b:c0:5c,doram012,2017-10-27 16:22:24,-90,32.17185891,34.80124727,41,
1,e0:ce:c3:8a:7b:d0,taieb,2017-10-27 16:22:24,-90,32.17185891,34.80124727,41,
1,6c:2e:85:fe:95:f7,HOTBOX-E99C,2017-10-27 16:22:24,-91,32.17185891,34.80124727,41,
1,0c:f4:d5:7c:74:23,island-3C7420,2017-10-27 16:22:24,-92,32.17185891,34.80124727,41,
1,e8:1d:a8:03:91:08,daniel,2017-10-27 16:22:24,-83,32.17185891,34.80124727,41,
1,00:27:19:e8:a8:ef,daniel,2017-10-27 16:22:27,-89,32.1718311,34.80121825,40,
1,c8:be:19:11:b7:73,GOT,2017-10-27 16:22:30,-85,32.17182204,34.80118578,37,
1,54:e6:fc:b5:39:9e,allen123,2017-10-27 16:22:35,-89,32.17178599,34.80117171,39,
1,00:8c:54:91:a5:61,Hanna,2017-10-27 16:22:37,-84,32.17173543,34.80114287,40,
1,f0:3e:90:0f:6b:38,orchid,2017-10-27 16:22:37,-90,32.17173543,34.80114287,40,
1,34:08:04:03:99:ec,hayti,2017-10-27 16:22:43,-96,32.17159708,34.80108199,41,
3,e8:1d:a8:03:91:88,daniel,2017-10-27 16:22:43,-84,32.17159708,34.80108199,41,d8:38:fc:1c:a6:38,daniel,2017-10-27 16:22:43,-86,32.17159708,34.80108199,41,e8:1d:a8:03:6c:68,daniel,2017-10-27 16:22:43,-88,32.17159708,34.80108199,41,
1,10:be:f5:3d:80:3a,Chana,2017-10-27 16:22:46,-90,32.17146993,34.80103098,40,
1,f8:e9:03:13:84:93,1008,2017-10-27 16:22:46,-84,32.17146993,34.80103098,40,
1,80:1f:02:93:bb:be,EDIMAX,2017-10-27 16:22:46,-88,32.17146993,34.80103098,40,
2,e8:1d:a8:03:91:48,daniel,2017-10-27 16:22:46,-85,32.17146993,34.80103098,40,d8:38:fc:1c:da:c8,daniel,2017-10-27 16:22:46,-89,32.17146993,34.80103098,40,
1,c0:ac:54:f8:57:42,HOTBOX-8C78,2017-10-27 16:22:49,-78,32.17132967,34.80097018,36,
1,f6:dd:9e:7a:1a:4f,GP25665584,2017-10-27 16:22:49,-87,32.17132967,34.80097018,36,
3,d8:38:fc:1c:e6:58,daniel,2017-10-27 16:22:49,-81,32.17132967,34.80097018,36,e8:1d:a8:05:01:58,daniel,2017-10-27 16:22:49,-85,32.17132967,34.80097018,36,e8:1d:a8:04:fd:f8,daniel,2017-10-27 16:22:49,-87,32.17132967,34.80097018,36,
1,54:e6:fc:b5:39:9e,allen123,2017-10-27 16:22:49,-84,32.17132967,34.80097018,36,
1,08:6a:0a:22:a8:e9,HOTBOX-A8E3,2017-10-27 16:22:49,-90,32.17132967,34.80097018,36,
1,d8:38:fc:5c:e6:58,Logitech,2017-10-27 16:22:49,-81,32.17132967,34.80097018,36,
1,30:b5:c2:94:88:d0,laufer_home,2017-10-27 16:22:49,-93,32.17132967,34.80097018,36,
1,14:ae:db:b7:a6:05,hazout,2017-10-27 16:22:49,-85,32.17132967,34.80097018,36,
1,f0:7d:68:17:cd:fa,rebecca,2017-10-27 16:22:49,-84,32.17132967,34.80097018,36,
1,10:be:f5:3d:80:3a,Chana,2017-10-27 16:22:52,-84,32.17114566,34.80089219,37,
1,60:e3:27:9e:8a:ea,Zeitlin1-Salon,2017-10-27 16:22:52,-94,32.17114566,34.80089219,37,
2,e8:1d:a8:05:0c:98,daniel,2017-10-27 16:22:52,-80,32.17114566,34.80089219,37,e8:1d:a8:04:fb:e8,daniel,2017-10-27 16:22:52,-86,32.17114566,34.80089219,37,
1,ec:8c:a2:08:9f:38,Vnet-t,2017-10-27 16:22:55,-90,32.17091575,34.80080423,39,
1,4c:60:de:d1:da:80,TopAudio,2017-10-27 16:22:55,-80,32.17091575,34.80080423,39,
1,7c:b7:33:2e:4e:17,HOTBOX-4E11,2017-10-27 16:22:55,-87,32.17091575,34.80080423,39,
2,84:18:3a:1c:b7:18,Rosaness,2017-10-27 16:22:55,-75,32.17091575,34.80080423,39,84:18:3a:1d:3b:bc,Rosaness,2017-10-27 16:22:55,-87,32.17091575,34.80080423,39,
1,14:cc:20:93:1f:50,TP-LINK_MENASHE,2017-10-27 16:22:55,-83,32.17091575,34.80080423,39,
1,00:1d:aa:80:94:34,toffy,2017-10-27 16:22:55,-91,32.17091575,34.80080423,39,
1,8a:ff:b4:f8:5c:3a,hpsetup,2017-10-27 16:22:55,-89,32.17091575,34.80080423,39,
1,90:f6:52:55:88:91,daniel,2017-10-27 16:22:55,-93,32.17091575,34.80080423,39,
1,c4:12:f5:7f:5a:15,TREEHOUSE,2017-10-27 16:22:58,-86,32.1706614,34.80073339,35,
1,00:90:8f:2b:c0:5c,doram012,2017-10-27 16:22:58,-91,32.1706614,34.80073339,35,
1,e8:1d:a8:05:0a:28,daniel,2017-10-27 16:22:58,-87,32.1706614,34.80073339,35,
1,bc:67:1c:41:3a:03,ohait1,2017-10-27 16:22:58,-86,32.1706614,34.80073339,35,
1,30:b5:c2:3d:a9:0a,MatchBoxAir,2017-10-27 16:22:58,-90,32.1706614,34.80073339,35,
1,dc:4a:3e:39:b0:a9,HP-Print-A9-Officejet Pro 6830,2017-10-27 16:22:58,-92,32.1706614,34.80073339,35,
1,08:97:58:32:d1:b8,NIPPON_3575,2017-10-27 16:23:01,-84,32.17038651,34.80062195,34,
7,e8:1d:a8:05:03:08,daniel,2017-10-27 16:23:01,-82,32.17038651,34.80062195,34,e8:1d:a8:03:91:48,daniel,2017-10-27 16:23:01,-85,32.17038651,34.80062195,34,d8:38:fc:1c:a6:38,daniel,2017-10-27 16:23:01,-85,32.17038651,34.80062195,34,e8:1d:a8:04:fa:08,daniel,2017-10-27 16:23:01,-86,32.17038651,34.80062195,34,e8:1d:a8:04:ff:88,daniel,2017-10-27 16:23:01,-87,32.17038651,34.80062195,34,e8:1d:a8:05:15:78,daniel,2017-10-27 16:23:01,-88,32.17038651,34.80062195,34,d8:38:fc:1c:da:c8,daniel,2017-10-27 16:23:01,-89,32.17038651,34.80062195,34,
1,f8:e9:03:13:84:93,1008,2017-10-27 16:23:01,-84,32.17038651,34.80062195,34,
1,80:1f:02:93:bb:be,EDIMAX,2017-10-27 16:23:01,-88,32.17038651,34.80062195,34,
1,c0:ac:54:f8:57:42,HOTBOX-8C78,2017-10-27 16:23:04,-78,32.17014829,34.80053654,33,
5,e8:1d:a8:05:01:58,daniel,2017-10-27 16:23:04,-85,32.17014829,34.80053654,33,d8:38:fc:1c:e6:58,daniel,2017-10-27 16:23:04,-86,32.17014829,34.80053654,33,e8:1d:a8:04:fd:f8,daniel,2017-10-27 16:23:04,-87,32.17014829,34.80053654,33,e8:1d:a8:04:fc:08,daniel,2017-10-27 16:23:04,-88,32.17014829,34.80053654,33,e8:1d:a8:03:91:58,daniel,2017-10-27 16:23:04,-91,32.17014829,34.80053654,33,
1,54:e6:fc:b5:39:9e,allen123,2017-10-27 16:23:04,-84,32.17014829,34.80053654,33,
1,d8:38:fc:5c:e6:58,Logitech,2017-10-27 16:23:04,-89,32.17014829,34.80053654,33,
1,30:b5:c2:94:88:d0,laufer_home,2017-10-27 16:23:04,-93,32.17014829,34.80053654,33,
1,14:ae:db:b7:a6:05,hazout,2017-10-27 16:23:04,-85,32.17014829,34.80053654,33,
1,a0:4f:d4:3e:7c:31,MiriTal,2017-10-27 16:23:04,-88,32.17014829,34.80053654,33,
1,c0:ff:d4:c2:48:84,Santosaudio_2.4,2017-10-27 16:23:04,-92,32.17014829,34.80053654,33,
1,f0:7d:68:17:cd:fa,rebecca,2017-10-27 16:23:04,-84,32.17014829,34.80053654,33,
1,14:ae:db:c1:73:25,Hotbox,2017-10-27 16:23:04,-84,32.17014829,34.80053654,33,
1,2c:b0:5d:40:dc:ac,phily,2017-10-27 16:23:04,-93,32.17014829,34.80053654,33,
1,00:10:f3:69:ea:f4,GIdron2,2017-10-27 16:23:04,-89,32.17014829,34.80053654,33,
1,18:d6:c7:83:c8:8a,mookie5,2017-10-27 16:23:04,-91,32.17014829,34.80053654,33,
2,84:18:3a:1d:3b:b8,Rosaness,2017-10-27 16:23:07,-83,32.17006781,34.80050789,33,84:18:3a:1c:c9:a8,Rosaness,2017-10-27 16:23:07,-89,32.17006781,34.80050789,33,
3,e8:1d:a8:05:0c:98,daniel,2017-10-27 16:23:07,-80,32.17006781,34.80050789,33,e8:1d:a8:04:fb:e8,daniel,2017-10-27 16:23:07,-86,32.17006781,34.80050789,33,e8:1d:a8:04:fa:68,daniel,2017-10-27 16:23:07,-88,32.17006781,34.80050789,33,
1,10:be:f5:3d:80:3a,Chana,2017-10-27 16:23:07,-93,32.17006781,34.80050789,33,
1,60:e3:27:9e:8a:ea,Zeitlin1-Salon,2017-10-27 16:23:07,-94,32.17006781,34.80050789,33,
1,74:da:38:a6:3c:32,HOTBOX-62D0_2EX,2017-10-27 16:23:07,-82,32.17006781,34.80050789,33,
1,a4:2b:8c:99:02:05,lazare2.4,2017-10-27 16:23:10,-91,32.17004183,34.80050113,33,
1,62:a3:86:0a:53:52,Bezeq Free 0a5352,2017-10-27 16:23:10,-90,32.17004183,34.80050113,33,
1,d8:38:fc:66:02:98,,2017-10-27 16:23:13,-91,32.17003707,34.80050995,33,
1,30:e1:71:f0:7b:52,DIRECT-51-HP DeskJet 4670 series,2017-10-27 16:23:17,-94,32.16991686,34.80048569,31,
1,74:ea:3a:e5:4f:02,Bubble Wifi,2017-10-27 16:23:20,-87,32.16971928,34.80041492,30,
1,84:34:97:ac:a1:5c,HP-Print-5C-Officejet Pro 8600,2017-10-27 16:23:20,-94,32.16971928,34.80041492,30,
1,c4:12:f5:f5:45:f6,Benhamou,2017-10-27 16:23:22,-93,32.16953355,34.80035958,30,
1,5c:b9:01:6a:8c:45,HP-Print-45-Deskjet 4640 series,2017-10-27 16:23:22,-87,32.16953355,34.80035958,30,
1,72:2b:8c:99:02:06,Bezeq Free NA1F34,2017-10-27 16:23:22,-92,32.16953355,34.80035958,30,
1,54:64:d9:66:27:79,HOTBOX-62D0,2017-10-27 16:23:22,-80,32.16953355,34.80035958,30,
1,c4:12:f5:f5:45:f6,Benhamou,2017-10-27 16:23:25,-88,32.16925266,34.80028248,25,
1,0c:f4:d5:5b:49:38,,2017-10-27 16:23:25,-91,32.16925266,34.80028248,25,
1,a0:48:1c:65:96:33,HP-Print-33-Deskjet 4640 series,2017-10-27 16:23:25,-91,32.16925266,34.80028248,25,
1,0c:f4:d5:1b:49:38,DanAccadia,2017-10-27 16:23:25,-90,32.16925266,34.80028248,25,
1,10:be:f5:3d:80:3a,Chana,2017-10-27 16:23:28,-93,32.16896675,34.80022497,25,
1,74:da:38:a6:3c:32,HOTBOX-62D0_2EX,2017-10-27 16:23:28,-85,32.16896675,34.80022497,25,
1,62:a3:86:0a:53:52,Bezeq Free 0a5352,2017-10-27 16:23:28,-93,32.16896675,34.80022497,25,
1,d8:38:fc:66:02:98,,2017-10-27 16:23:28,-91,32.16896675,34.80022497,25,
1,30:e1:71:f0:7b:52,DIRECT-51-HP DeskJet 4670 series,2017-10-27 16:23:28,-83,32.16896675,34.80022497,25,
1,e0:8f:ec:05:fb:f7,Mishayev,2017-10-27 16:23:28,-84,32.16896675,34.80022497,25,
1,e8:d1:1b:71:e6:9e,HOTBOX-E698,2017-10-27 16:23:28,-88,32.16896675,34.80022497,25,
1,a0:4f:d4:44:36:71,Gold,2017-10-27 16:23:28,-90,32.16896675,34.80022497,25,
1,6c:b0:ce:e8:2a:b0,Video Connection,2017-10-27 16:23:31,-83,32.16873071,34.8001699,25,
1,b4:ee:b4:a7:3e:03,HOTBOX-3DFD,2017-10-27 16:23:31,-85,32.16873071,34.8001699,25,
1,e4:f4:c6:d8:e8:60,SavantS,2017-10-27 16:23:31,-84,32.16873071,34.8001699,25,
2,fa:8f:ca:67:d0:69,,2017-10-27 16:23:31,-88,32.16873071,34.8001699,25,d8:38:fc:66:dc:38,,2017-10-27 16:23:31,-89,32.16873071,34.8001699,25,
2,d8:38:fc:26:dc:38,DanAccadia,2017-10-27 16:23:31,-86,32.16873071,34.8001699,25,d8:38:fc:25:9d:28,DanAccadia,2017-10-27 16:23:31,-90,32.16873071,34.8001699,25,
1,4c:60:de:42:20:28,BezeqNGN_98087,2017-10-27 16:23:31,-87,32.16873071,34.8001699,25,
1,62:ff:d4:7a:ac:3a,Bezeq Free 3A4428,2017-10-27 16:23:31,-90,32.16873071,34.8001699,25,
1,c0:a0:bb:cc:e2:3a,Happy Home Network,2017-10-27 16:23:34,-89,32.16857669,34.80014154,27,
1,d4:68:4d:79:27:a3,island-3927A0,2017-10-27 16:23:34,-87,32.16857669,34.80014154,27,
1,62:fc:af:9d:69:bf,Bezeq Free,2017-10-27 16:23:34,-87,32.16857669,34.80014154,27,
1,90:6c:ac:a9:dd:ba,Treepodia_WIFI2,2017-10-27 16:23:34,-92,32.16857669,34.80014154,27,
1,1c:5f:2b:91:45:b1,Davis,2017-10-27 16:23:34,-85,32.16857669,34.80014154,27,
1,6c:b0:ce:e8:29:c0,Video Connection,2017-10-27 16:23:34,-88,32.16857669,34.80014154,27,
1,54:e6:fc:ff:72:1f,Lazar,2017-10-27 16:23:34,-90,32.16857669,34.80014154,27,
1,5c:b9:01:6a:8c:45,HP-Print-45-Deskjet 4640 series,2017-10-27 16:23:37,-90,32.16840058,34.80011614,28,
1,54:64:d9:66:27:79,HOTBOX-62D0,2017-10-27 16:23:37,-83,32.16840058,34.80011614,28,
1,54:e6:fc:cc:5a:b8,ISRAEL26,2017-10-27 16:23:37,-90,32.16840058,34.80011614,28,
1,e4:f4:c6:d8:e8:60,SavantS,2017-10-27 16:23:37,-77,32.16840058,34.80011614,28,
2,0c:f4:d5:5b:d8:38,,2017-10-27 16:23:37,-86,32.16840058,34.80011614,28,d8:38:fc:65:9d:28,,2017-10-27 16:23:37,-88,32.16840058,34.80011614,28,
